BaseMean,BaseStd,MixParams,elmc__n_out,elmc__C,elmc__activation
0.48500000000000004,0.15256146302392357,-0.09999999999999998,850,128,sigmoid
0.48500000000000004,0.15256146302392357,-0.19999999999999996,850,128,sigmoid
0.48500000000000004,0.15256146302392357,0.09999999999999998,850,128,sigmoid
0.48500000000000004,0.15256146302392357,-0.09999999999999998,850,128,sigmoid
0.48500000000000004,0.15256146302392357,-0.19999999999999996,850,128,sigmoid
0.48500000000000004,0.15256146302392357,-0.09999999999999998,850,128,sigmoid
0.48500000000000004,0.15256146302392357,-0.19999999999999996,850,128,sigmoid
0.48500000000000004,0.15256146302392357,-0.09999999999999998,850,128,sigmoid
0.48500000000000004,0.15256146302392357,-0.19999999999999996,850,128,sigmoid
0.48500000000000004,0.15256146302392357,-0.19999999999999996,850,128,sigmoid
0.48500000000000004,0.15256146302392357,-0.09999999999999998,850,128,sigmoid
